1461	2	0.4480820298194885
1462	1	0.5581001043319702
1462	2	0.4428928792476654
1466	1	0.5579854249954224
1466	2	0.44096481800079346
1467	1	0.5601233839988708
1467	2	0.4413747191429138
1465	1	0.559860110282898
1465	2	0.44296228885650635
1456	1	0.5585421323776245
1456	2	0.4429081678390503
1457	1	0.5580013990402222
1457	2	0.4433634579181671
1454	1	0.5547601580619812
1454	2	0.4456119239330292
1455	1	0.5281842947006226
1455	2	0.4715670347213745
1459	1	0.5559437870979309
1459	2	0.44376513361930847
1460	1	0.5583899021148682
1460	2	0.44211506843566895
1458	1	0.5518849492073059
1458	2	0.4481957256793976
1450	1	0.5620468854904175
1450	2	0.4398786127567291
1447	1	0.5553481578826904
1447	2	0.4446848928928375
1448	1	0.5597994923591614
1448	2	0.44199761748313904
1452	2	0.4598524570465088
1453	1	0.5714816451072693
1453	2	0.430021733045578
1451	1	0.5529248118400574
1451	2	0.4468456208705902
1452	1	0.5395002365112305
1387	1	0.558782696723938
1387	2	0.4424072504043579
1388	1	0.5607486963272095
1385	1	0.5554854869842529
1385	2	0.44438114762306213
1386	1	0.5667828321456909
1386	2	0.43486788868904114
1390	1	0.5554403066635132
1390	2	0.4458940625190735
1391	1	0.5538214445114136
1391	2	0.44755181670188904
1388	2	0.4398745000362396
1389	1	0.5524709224700928
1389	2	0.4473024606704712
1380	1	0.5604259967803955
1380	2	0.440862238407135
1381	1	0.5694702863693237
1381	2	0.43160587549209595
1378	1	0.5594371557235718
1378	2	0.4416753649711609
1379	1	0.5507584810256958
1379	2	0.44898954033851624
1383	1	0.5279128551483154
1383	2	0.47183021903038025
1384	1	0.5620080232620239
1384	2	0.4405686557292938
1382	1	0.5610376596450806
1382	2	0.44076985120773315
1373	1	0.5590477585792542
1373	2	0.44315701723098755
1374	1	0.5502419471740723
1374	2	0.44910526275634766
1371	1	0.5621833205223083
1371	2	0.4398002028465271
1372	1	0.5593725442886353
1372	2	0.4433797299861908
1376	1	0.5530962944030762
1376	2	0.4471588134765625
1377	1	0.5480366349220276
1377	2	0.45382508635520935
1375	1	0.5565869808197021
1375	2	0.4439780116081238
1366	1	0.5601899027824402
1366	2	0.4412849545478821
1367	1	0.5446223020553589
1367	2	0.45578163862228394
1364	1	0.5562028884887695
1364	2	0.4451444447040558
1365	1	0.5568972826004028
1365	2	0.44521820545196533
1369	1	0.5627834796905518
1369	2	0.43738073110580444
1370	1	0.5525115728378296
1370	2	0.4471687972545624
1368	1	0.5641340017318726
1368	2	0.43753114342689514
1414	1	0.5611652135848999
1414	2	0.4417518079280853
1415	1	0.5590406060218811
1415	2	0.4425281882286072
1413	1	0.5583103895187378
1413	2	0.4419887661933899
1418	1	0.5658183097839355
1418	2	0.4354548156261444
1419	1	0.5540946125984192
1419	2	0.44567230343818665
1416	1	0.5711325407028198
1416	2	0.43049219250679016
1417	1	0.5548641681671143
1417	2	0.44605404138565063
1408	1	0.5509193539619446
1408	2	0.4497322738170624
1406	1	0.5689043998718262
1406	2	0.4329376220703125
1407	1	0.5536918044090271
1407	2	0.44640839099884033
1411	1	0.5585960745811462
1411	2	0.442680686712265
1412	1	0.560235857963562
1412	2	0.44200360774993896
1409	1	0.5428205728530884
1409	2	0.45678701996803284
1410	1	0.5562542080879211
1410	2	0.4434131979942322
1401	1	0.5629660487174988
1401	2	0.4386710524559021
1399	1	0.5535176396369934
1399	2	0.4467259347438812
1400	1	0.5393507480621338
1400	2	0.46029341220855713
1404	1	0.5565229058265686
1404	2	0.4446236193180084
1405	1	0.5555236339569092
1405	2	0.44614729285240173
1402	1	0.555175244808197
1402	2	0.44540151953697205
1403	1	0.567485511302948
1403	2	0.43251800537109375
1394	1	0.5544384717941284
1394	2	0.4467537999153137
1392	1	0.561838686466217
1392	2	0.43965956568717957
1393	1	0.5462703108787537
1393	2	0.4532618224620819
1397	1	0.5608526468276978
1397	2	0.44028204679489136
1398	1	0.5555675029754639
1398	2	0.4446091055870056
1395	1	0.5556442141532898
1395	2	0.4442060887813568
1396	1	0.5587419271469116
1396	2	0.4422399401664734
1331	1	0.5581162571907043
1331	2	0.44178223609924316
1332	1	0.5657404065132141
1332	2	0.43558984994888306
1330	1	0.5647578239440918
1330	2	0.43736502528190613
1335	1	0.5680895447731018
1335	2	0.4331001937389374
1336	1	0.55964595079422
1336	2	0.4412718713283539
1333	1	0.5572881698608398
1333	2	0.44454464316368103
1334	1	0.5513787865638733
1334	2	0.4485580623149872
1324	2	0.4380594491958618
1325	1	0.5650281310081482
1325	2	0.4364170432090759
1323	1	0.5588589906692505
1323	2	0.4423452913761139
1324	1	0.5637432932853699
1328	1	0.5552513599395752
1328	2	0.4444933831691742
1329	1	0.5522069334983826
1329	2	0.44825035333633423
1326	1	0.5578435659408569
1326	2	0.4451611638069153
1327	1	0.5501064658164978
1327	2	0.4499220550060272
1318	1	0.5678956508636475
1318	2	0.4322807788848877
1316	1	0.5503823757171631
1316	2	0.45026296377182007
1317	1	0.5636363625526428
1317	2	0.43716394901275635
1321	1	0.5342671871185303
1321	2	0.46623748540878296
1322	1	0.5592920780181885
1322	2	0.44141846895217896
1319	1	0.5837363004684448
1319	2	0.4166165590286255
1320	1	0.5579820871353149
1320	2	0.44442006945610046
1311	1	0.5256059765815735
1311	2	0.4741380214691162
1309	1	0.5625953078269958
1309	2	0.4392760694026947
1310	1	0.5608229041099548
1310	2	0.4408852159976959
1314	1	0.5715855360031128
1314	2	0.430958092212677
1315	1	0.5506049394607544
1315	2	0.4499543309211731
1312	1	0.559252917766571
1312	2	0.44231900572776794
1313	1	0.5648783445358276
1313	2	0.4353720247745514
1359	1	0.5765418410301208
1359	2	0.4233117997646332
1360	1	0.5682273507118225
1360	2	0.4328317642211914
1357	1	0.5546534061431885
1357	2	0.44713106751441956
1358	1	0.5485358238220215
1358	2	0.45148953795433044
1363	1	0.5572264194488525
1363	2	0.4440346658229828
1361	1	0.5579450130462646
1361	2	0.4437248408794403
1362	1	0.5587044358253479
1362	2	0.4432820975780487
1352	1	0.5578530430793762
1352	2	0.44225966930389404
1353	1	0.5604488253593445
1353	2	0.4401123523712158
1350	1	0.5526221990585327
1350	2	0.4469102919101715
1351	1	0.5603973269462585
1351	2	0.43974798917770386
1356	1	0.5633087158203125
1356	2	0.4368574321269989
1354	1	0.5013410449028015
1354	2	0.49873024225234985
1355	1	0.5517639517784119
1355	2	0.4480970799922943
1345	1	0.5546693205833435
1345	2	0.4453637897968292
1346	1	0.5478302240371704
1346	2	0.45140811800956726
1344	1	0.5579773187637329
1344	2	0.44311103224754333
1349	1	0.5544353127479553
1349	2	0.44530001282691956
1347	1	0.5584344863891602
1347	2	0.4429342448711395
1348	1	0.5567597150802612
1348	2	0.4438207447528839
1338	1	0.5592150092124939
1338	2	0.4415360689163208
1339	1	0.5566197037696838
1339	2	0.4443903863430023
1337	1	0.5760731101036072
1337	2	0.4237038493156433
1342	1	0.5593778491020203
1342	2	0.4414421617984772
1343	1	0.5553284287452698
1343	2	0.44509026408195496
1340	1	0.5545063018798828
1340	2	0.44667771458625793
1341	1	0.56684809923172
1341	2	0.4344291687011719
1276	1	0.5545324683189392
1276	2	0.4455258250236511
1277	1	0.5608399510383606
1277	2	0.440015584230423
1274	1	0.5585706830024719
1274	2	0.4428293704986572
1275	1	0.5578799843788147
1275	2	0.4431365430355072
1280	1	0.5597079396247864
1280	2	0.4415225684642792
1278	1	0.5560232996940613
1278	2	0.4432404041290283
1279	1	0.5632987022399902
1279	2	0.4362586736679077
1269	1	0.5607665181159973
1269	2	0.43947842717170715
1270	1	0.553314745426178
1270	2	0.44623079895973206
1267	1	0.5586144328117371
1267	2	0.4425521492958069
1268	1	0.5427817702293396
1268	2	0.45833516120910645
1273	1	0.5529358983039856
1273	2	0.4471531808376312
1271	1	0.5526570081710815
1271	2	0.44697511196136475
1272	1	0.5448194146156311
1272	2	0.4555645287036896
1262	1	0.5600305199623108
1262	2	0.44217798113822937
1263	1	0.5343912839889526
1263	2	0.46604812145233154
1260	2	0.44487935304641724
1261	1	0.5537855625152588
1261	2	0.4460905194282532
1266	1	0.5521188378334045
1266	2	0.44944557547569275
1264	1	0.5592036843299866
1264	2	0.4413006603717804
1265	1	0.5505042672157288
1265	2	0.4490782916545868
1255	1	0.5542011260986328
1255	2	0.44668418169021606
1256	1	0.5639342665672302
1256	2	0.43767082691192627
1254	1	0.5554783344268799
1254	2	0.44460350275039673
1259	1	0.5586583614349365
1259	2	0.44230401515960693
1260	1	0.555574893951416
1257	1	0.559664785861969
1257	2	0.4404255747795105
1258	1	0.560332179069519
1258	2	0.4416302442550659
1304	1	0.560492992401123
1304	2	0.4402693808078766
1302	1	0.5802191495895386
1302	2	0.4194655418395996
1303	1	0.5511406064033508
1303	2	0.4506753385066986
1307	1	0.5616858005523682
1307	2	0.43992120027542114
1308	1	0.5593131184577942
1308	2	0.44166192412376404
1305	1	0.5526662468910217
1305	2	0.44690340757369995
1306	1	0.5527170896530151
1306	2	0.4469248652458191
1297	1	0.5635228157043457
1297	2	0.43580320477485657
1298	1	0.5606712698936462
1298	2	0.4421345293521881
1295	1	0.5613120794296265
1295	2	0.43821579217910767
1296	1	0.5565860271453857
1296	2	0.44403931498527527
1300	1	0.5612952709197998
1300	2	0.44029107689857483
1301	1	0.5763353109359741
1301	2	0.4239380359649658
1299	1	0.5561386346817017
1299	2	0.44641199707984924
1290	1	0.5536997318267822
1290	2	0.4459194242954254
1291	1	0.5624367594718933
1291	2	0.43916812539100647
1288	1	0.5468786358833313
1288	2	0.4528963565826416
1289	1	0.5590298771858215
1289	2	0.4433962106704712
1293	1	0.5558186769485474
1293	2	0.44440752267837524
1294	1	0.5577550530433655
1294	2	0.443567156791687
1292	1	0.5535609126091003
1292	2	0.4461239278316498
1283	1	0.5696620345115662
1283	2	0.431462824344635
1284	1	0.5559021234512329
1284	2	0.4445541799068451
1281	1	0.5516015887260437
1281	2	0.4484466314315796
1282	1	0.5556240081787109
1282	2	0.44442689418792725
1286	1	0.5567477345466614
1286	2	0.4435476064682007
1287	1	0.5706287622451782
1287	2	0.431162565946579
1285	1	0.5480981469154358
1285	2	0.4515201449394226
778	1	0.5669887661933899
778	2	0.43293073773384094
779	1	0.5232509970664978
779	2	0.4765063226222992
776	1	0.5485051274299622
776	2	0.45125505328178406
777	1	0.5575229525566101
777	2	0.4438991844654083
781	1	0.5570931434631348
781	2	0.4448576867580414
782	1	0.5679822564125061
782	2	0.43378812074661255
780	1	0.5663909912109375
780	2	0.4335835576057434
771	1	0.5538249015808105
771	2	0.44699689745903015
772	1	0.5574866533279419
772	2	0.44389593601226807
769	1	0.5612724423408508
769	2	0.44009286165237427
770	1	0.5565215945243835
770	2	0.44432327151298523
774	1	0.5515105724334717
774	2	0.4486471116542816
775	1	0.546271026134491
775	2	0.4533095955848694
773	1	0.5436422228813171
773	2	0.45599138736724854
764	1	0.5518824458122253
764	2	0.44823330640792847
765	1	0.5588302612304688
765	2	0.441976934671402
762	1	0.5565476417541504
762	2	0.4432886242866516
763	1	0.5565874576568604
763	2	0.4453638195991516
768	1	0.5470373630523682
768	2	0.45399707555770874
766	1	0.5647828578948975
766	2	0.4376707375049591
767	1	0.5387610793113708
767	2	0.4622514843940735
757	1	0.5726368427276611
757	2	0.4270366430282593
758	1	0.5564183592796326
758	2	0.443693608045578
755	1	0.5550631880760193
755	2	0.44589442014694214
756	1	0.5547845959663391
756	2	0.44587746262550354
761	1	0.5572231411933899
761	2	0.444682240486145
759	1	0.5640190243721008
759	2	0.43753761053085327
760	1	0.5512239336967468
760	2	0.44905129075050354
806	1	0.5665683746337891
806	2	0.43475037813186646
804	1	0.5644423365592957
804	2	0.4367591440677643
805	1	0.5683879256248474
805	2	0.4315554201602936
809	1	0.5559475421905518
809	2	0.44464778900146484
810	1	0.5435095429420471
810	2	0.4570362865924835
807	1	0.557205855846405
807	2	0.44362080097198486
808	1	0.555245041847229
808	2	0.4443413019180298
799	1	0.5592354536056519
799	2	0.4423128664493561
797	1	0.5561738014221191
797	2	0.44315239787101746
798	1	0.5640865564346313
798	2	0.4353952407836914
802	1	0.5638649463653564
802	2	0.43737471103668213
803	1	0.5522518754005432
803	2	0.44779831171035767
800	1	0.5571203231811523
800	2	0.4440813958644867
801	1	0.5426744222640991
801	2	0.45824289321899414
792	1	0.5687625408172607
792	2	0.43447649478912354
790	1	0.5516032576560974
790	2	0.4480777084827423
791	1	0.5533108115196228
791	2	0.44683778285980225
795	1	0.5560457110404968
795	2	0.4439374804496765
796	1	0.5202785134315491
796	2	0.47988423705101013
793	1	0.5476517677307129
793	2	0.4518270492553711
794	1	0.5565868616104126
794	2	0.4452435076236725
785	1	0.5608791708946228
785	2	0.4387611150741577
786	1	0.5601682066917419
786	2	0.4402812123298645
783	1	0.5542374849319458
783	2	0.4456615746021271
784	1	0.5797733068466187
784	2	0.42029714584350586
788	1	0.5572322607040405
788	2	0.4429643452167511
789	1	0.5610468983650208
789	2	0.4404243528842926
787	1	0.5562152862548828
787	2	0.4440276324748993
723	1	0.5640053153038025
723	2	0.43766772747039795
721	1	0.5558223128318787
721	2	0.44474315643310547
722	1	0.5602734684944153
722	2	0.44025349617004395
726	1	0.5537299513816833
726	2	0.4465669095516205
727	1	0.5508860349655151
727	2	0.4497669041156769
724	1	0.5635983347892761
724	2	0.4391985535621643
725	1	0.5578227043151855
725	2	0.4425486922264099
716	1	0.5653682351112366
716	2	0.4359874427318573
714	1	0.5647520422935486
714	2	0.4364571273326874
715	1	0.5615454912185669
715	2	0.4407147765159607
719	1	0.5570135712623596
719	2	0.44386714696884155
720	1	0.5557049512863159
720	2	0.44486451148986816
717	1	0.5540890693664551
717	2	0.44646796584129333
718	1	0.555177628993988
718	2	0.4468345046043396
709	1	0.5591388940811157
709	2	0.44165176153182983
707	1	0.5558294057846069
707	2	0.44586119055747986
708	1	0.5593527555465698
708	2	0.44239944219589233
712	1	0.552406370639801
712	2	0.4493367075920105
713	1	0.5508725047111511
713	2	0.44988885521888733
710	1	0.559855043888092
710	2	0.44175833463668823
711	1	0.5605019927024841
711	2	0.4419771134853363
702	1	0.5576309561729431
702	2	0.4424576461315155
703	1	0.5556506514549255
703	2	0.4442911446094513
700	1	0.5628215074539185
700	2	0.4377225637435913
701	1	0.559325098991394
701	2	0.4405353367328644
705	1	0.5600932836532593
705	2	0.44052761793136597
706	1	0.5345977544784546
706	2	0.46501126885414124
704	1	0.5566408038139343
704	2	0.4430011212825775
750	1	0.5577967166900635
750	2	0.4433222711086273
751	1	0.5573086142539978
751	2	0.44435980916023254
748	2	0.4434691071510315
749	1	0.5566325187683105
749	2	0.44453635811805725
754	1	0.5592042803764343
754	2	0.4436075985431671
752	1	0.5586291551589966
752	2	0.4414309859275818
753	1	0.5541750192642212
753	2	0.44660502672195435
743	1	0.5657732486724854
743	2	0.43392619490623474
744	1	0.5570476651191711
744	2	0.44411471486091614
742	1	0.5636368989944458
742	2	0.43633905053138733
747	1	0.5571854114532471
747	2	0.4433903396129608
748	1	0.5569872260093689
745	1	0.5537872910499573
745	2	0.44614219665527344
746	1	0.564447820186615
746	2	0.43703579902648926
736	1	0.5457526445388794
736	2	0.453595370054245
737	1	0.558843731880188
737	2	0.4426892399787903
735	1	0.5660416483879089
735	2	0.43674615025520325
740	1	0.5856643319129944
740	2	0.4152980446815491
741	1	0.5569667816162109
741	2	0.4431801438331604
738	1	0.5493818521499634
738	2	0.45074012875556946
739	1	0.5608755350112915
739	2	0.43996378779411316
729	1	0.5598797798156738
729	2	0.4430367350578308
730	1	0.5647057294845581
730	2	0.4358914792537689
728	1	0.5567044615745544
728	2	0.4440191984176636
733	1	0.5902054905891418
733	2	0.4093930125236511
734	1	0.5695181488990784
734	2	0.43237218260765076
731	1	0.566237211227417
731	2	0.43416687846183777
732	1	0.5580644011497498
732	2	0.44272637367248535
667	1	0.5584812164306641
667	2	0.4425065815448761
668	1	0.555230438709259
668	2	0.44545978307724
665	1	0.5649245381355286
665	2	0.43732747435569763
666	1	0.5694478154182434
666	2	0.43270522356033325
671	1	0.5557779669761658
671	2	0.44553977251052856
669	1	0.5497798323631287
669	2	0.4500837028026581
670	1	0.558020293712616
670	2	0.4435085654258728
660	1	0.5610626339912415
660	2	0.44133326411247253
661	1	0.5566111207008362
661	2	0.4441821575164795
659	1	0.5603582262992859
659	2	0.44099336862564087
664	1	0.5602461099624634
664	2	0.4409348666667938
662	1	0.5624737739562988
662	2	0.44012951850891113
663	1	0.5540921688079834
663	2	0.4453226327896118
653	1	0.5598528981208801
653	2	0.4416816234588623
654	1	0.55781090259552
654	2	0.44283488392829895
652	1	0.5521107912063599
652	2	0.4482753574848175
657	1	0.5519720315933228
657	2	0.4487334191799164
658	1	0.5570288896560669
658	2	0.44529929757118225
655	1	0.5537905097007751
655	2	0.4466884136199951
656	1	0.5643666982650757
656	2	0.43605536222457886
646	1	0.5500380396842957
646	2	0.44975805282592773
647	1	0.5600282549858093
647	2	0.4417843520641327
645	1	0.5554117560386658
645	2	0.44483086466789246
650	1	0.557611346244812
650	2	0.44324061274528503
651	1	0.557487428188324
651	2	0.44498273730278015
648	1	0.5604345798492432
648	2	0.4405251741409302
649	1	0.5623791813850403
649	2	0.4384111166000366
695	1	0.556585967540741
695	2	0.44356396794319153
696	1	0.5652424097061157
696	2	0.4367339015007019
693	1	0.5630356669425964
693	2	0.4383893609046936
694	1	0.5586265921592712
694	2	0.44360652565956116
698	1	0.5498450398445129
698	2	0.45007017254829407
699	1	0.5528311133384705
699	2	0.4499325454235077
697	1	0.5606464147567749
697	2	0.44055622816085815
688	1	0.5614978671073914
688	2	0.43938693404197693
689	1	0.5655620098114014
689	2	0.43536826968193054
686	1	0.5554174780845642
686	2	0.44410237669944763
687	1	0.5574982762336731
687	2	0.44423267245292664
691	1	0.5609337687492371
691	2	0.4400424659252167
692	1	0.567155659198761
692	2	0.43437501788139343
690	1	0.5572222471237183
690	2	0.44456344842910767
681	1	0.5576996207237244
681	2	0.4440283179283142
682	1	0.5594964027404785
682	2	0.44206976890563965
679	1	0.5656272172927856
679	2	0.43366771936416626
680	1	0.5436495542526245
680	2	0.4566536247730255
684	2	0.43251359462738037
685	1	0.5565145015716553
685	2	0.4445682466030121
683	1	0.5529749989509583
683	2	0.4476045072078705
684	1	0.5690501928329468
674	1	0.5574402213096619
674	2	0.4454510509967804
675	1	0.5578392744064331
675	2	0.44307079911231995
672	1	0.5750952959060669
672	2	0.42545846104621887
673	1	0.5534866452217102
673	2	0.4471052885055542
678	1	0.5543885827064514
678	2	0.4454770088195801
676	1	0.5446250438690186
676	2	0.4549390971660614
677	1	0.5617820620536804
677	2	0.4393850862979889
612	1	0.5656446218490601
612	2	0.43572649359703064
613	1	0.5622017979621887
613	2	0.4383561313152313
610	1	0.5542072057723999
610	2	0.44526565074920654
611	1	0.5670140981674194
611	2	0.4348656237125397
615	1	0.576244056224823
615	2	0.4249143600463867
616	1	0.5648284554481506
616	2	0.4362858235836029
614	1	0.5556203722953796
614	2	0.4447563588619232
605	1	0.55972820520401
605	2	0.4430575370788574
606	1	0.5601260662078857
606	2	0.44077542424201965
603	1	0.5517519116401672
603	2	0.4489356279373169
604	1	0.5495482087135315
604	2	0.4500291049480438
608	1	0.5570377707481384
608	2	0.4428103566169739
609	1	0.5564228892326355
609	2	0.44360196590423584
607	1	0.5576052665710449
607	2	0.4436396658420563
598	1	0.5571606755256653
598	2	0.44368717074394226
599	1	0.5636544227600098
599	2	0.4358008801937103
596	1	0.5662431120872498
596	2	0.4364173114299774
597	1	0.555193305015564
597	2	0.44613203406333923
601	1	0.5491524934768677
601	2	0.45022493600845337
602	1	0.5552533268928528
602	2	0.4448552429676056
600	1	0.5627232789993286
600	2	0.4386913776397705
591	1	0.555174708366394
591	2	0.44505515694618225
592	1	0.5608819723129272
592	2	0.44205573201179504
589	1	0.5649187564849854
589	2	0.4367556869983673
590	1	0.5536178946495056
590	2	0.44644099473953247
595	1	0.5633363127708435
595	2	0.4364919066429138
593	1	0.5610355138778687
593	2	0.4390588104724884
594	1	0.5530714988708496
594	2	0.44901353120803833
640	1	0.5505968928337097
640	2	0.45176371932029724
638	1	0.5613264441490173
638	2	0.43940621614456177
639	1	0.5588797330856323
639	2	0.44160938262939453
643	1	0.563931941986084
643	2	0.4378524720668793
644	1	0.5589540600776672
644	2	0.44191399216651917
641	1	0.5522613525390625
641	2	0.44713306427001953
642	1	0.5565520524978638
642	2	0.4437646269798279
633	1	0.5538856983184814
633	2	0.4482860565185547
631	1	0.5572194457054138
631	2	0.4433402419090271
632	1	0.5551632046699524
632	2	0.44642916321754456
636	1	0.5608691573143005
636	2	0.440018892288208
637	1	0.5622864961624146
637	2	0.43857401609420776
634	1	0.5616188645362854
634	2	0.4386070668697357
635	1	0.5582435131072998
635	2	0.4419575035572052
626	1	0.560160756111145
626	2	0.4416688084602356
624	1	0.5616067051887512
624	2	0.4396570026874542
625	1	0.5710647106170654
625	2	0.4296892583370209
629	1	0.5532506704330444
629	2	0.4477120637893677
630	1	0.5460354089736938
630	2	0.4535084366798401
627	1	0.5432785749435425
627	2	0.4562597870826721
628	1	0.5579055547714233
628	2	0.44355496764183044
619	1	0.5239300727844238
619	2	0.4758729338645935
620	1	0.5504872798919678
617	1	0.5579648613929749
617	2	0.4437292218208313
618	1	0.5572985410690308
618	2	0.4434897005558014
622	1	0.5564755797386169
622	2	0.445132315158844
623	1	0.5576204657554626
623	2	0.44318825006484985
620	2	0.44991397857666016
621	1	0.532961905002594
621	2	0.46672940254211426
999	1	0.5530261993408203
999	2	0.44812193512916565
1000	1	0.5501104593276978
1000	2	0.4512547552585602
998	1	0.5621905326843262
998	2	0.43900930881500244
1003	1	0.5651606917381287
1003	2	0.4348836839199066
1004	1	0.5557299256324768
1001	1	0.5553959012031555
1001	2	0.44566982984542847
1002	1	0.5629698038101196
1002	2	0.43810588121414185
992	1	0.5681101083755493
992	2	0.4318269193172455
993	1	0.5587608814239502
993	2	0.4420386850833893
991	1	0.5594702959060669
991	2	0.4420265555381775
996	1	0.5617513060569763
996	2	0.4396183490753174
997	1	0.5469549298286438
997	2	0.4543420076370239
994	1	0.5591578483581543
994	2	0.44172075390815735
995	1	0.5448228716850281
995	2	0.45476168394088745
985	1	0.5518918037414551
985	2	0.44814929366111755
986	1	0.5594815015792847
986	2	0.44149288535118103
984	1	0.5590067505836487
984	2	0.44186127185821533
989	1	0.5630525350570679
989	2	0.4386116564273834
990	1	0.5591391921043396
990	2	0.4438079297542572
987	1	0.5623185634613037
987	2	0.4392659366130829
988	1	0.562493085861206
988	2	0.4382774233818054
979	1	0.5653812289237976
979	2	0.43704116344451904
977	1	0.553938627243042
977	2	0.44761428236961365
978	1	0.5583138465881348
978	2	0.4427459239959717
982	1	0.5567638874053955
982	2	0.4438709616661072
983	1	0.5612837076187134
983	2	0.4395569860935211
980	1	0.5545063018798828
980	2	0.4461631774902344
981	1	0.5584655404090881
981	2	0.4425002336502075
1027	1	0.5529261827468872
1027	2	0.44668033719062805
1028	1	0.5646286010742188
1028	2	0.43707358837127686
1025	1	0.5549172163009644
1025	2	0.44730737805366516
1026	1	0.5634347796440125
1026	2	0.43786945939064026
1030	1	0.5554444193840027
1030	2	0.44688913226127625
1031	1	0.5598981380462646
1031	2	0.4408668577671051
1029	1	0.5563749670982361
1029	2	0.44437459111213684
1020	1	0.5641791224479675
1020	2	0.43824127316474915
1021	1	0.5563539266586304
1021	2	0.4453893005847931
1018	1	0.5546143054962158
1018	2	0.44773223996162415
1019	1	0.5568031072616577
1019	2	0.4439769387245178
1024	1	0.5599950551986694
1024	2	0.44009867310523987
1022	1	0.5725015997886658
1022	2	0.42781519889831543
1023	1	0.5577802658081055
1023	2	0.44342926144599915
1013	1	0.58490389585495
1013	2	0.41567087173461914
1014	1	0.5560922026634216
1014	2	0.4445182681083679
1011	1	0.5552297234535217
1011	2	0.4452209770679474
1012	1	0.5557762980461121
1012	2	0.44443199038505554
1017	1	0.5575526356697083
1017	2	0.4432488977909088
1015	1	0.5634168386459351
1015	2	0.4385310709476471
1016	1	0.5553800463676453
1016	2	0.4446493685245514
1006	1	0.5540183782577515
1006	2	0.4477296471595764
1007	1	0.5668681263923645
1007	2	0.43351486325263977
1004	2	0.4462352693080902
1005	1	0.5635764598846436
1005	2	0.43942826986312866
1010	1	0.5591146349906921
1010	2	0.4419480264186859
1008	1	0.5788529515266418
1008	2	0.42206576466560364
1009	1	0.5485213398933411
1009	2	0.45079290866851807
944	1	0.5558507442474365
944	2	0.4454200267791748
945	1	0.5635191202163696
945	2	0.43970176577568054
942	1	0.5644379258155823
942	2	0.4374871551990509
943	1	0.5591071248054504
943	2	0.44179433584213257
947	1	0.5602265000343323
947	2	0.4407862424850464
948	1	0.5631830096244812
948	2	0.43877527117729187
946	1	0.5543107986450195
946	2	0.4456331133842468
937	1	0.5604009032249451
937	2	0.4409182667732239
938	1	0.5639733076095581
938	2	0.4372681677341461
935	1	0.5557680726051331
935	2	0.44536229968070984
936	1	0.5590410828590393
936	2	0.44153785705566406
940	2	0.4409330189228058
941	1	0.5629869699478149
941	2	0.43928658962249756
939	1	0.5587124228477478
939	2	0.44200682640075684
940	1	0.5591058731079102
930	1	0.5564406514167786
930	2	0.4439569115638733
931	1	0.5592902898788452
931	2	0.4419559836387634
928	1	0.5329416990280151
928	2	0.46676748991012573
929	1	0.5565788745880127
929	2	0.4456545114517212
934	1	0.5493590831756592
934	2	0.45093369483947754
932	1	0.5600316524505615
932	2	0.4420212507247925
923	1	0.556903064250946
923	2	0.4422193467617035
924	1	0.5559889078140259
924	2	0.44515541195869446
921	1	0.549184262752533
921	2	0.45024409890174866
922	1	0.5436357259750366
922	2	0.4558042883872986
927	1	0.5645262598991394
927	2	0.4367799162864685
925	1	0.5594135522842407
925	2	0.4414372742176056
926	1	0.5733927488327026
926	2	0.42728540301322937
972	1	0.5473174452781677
972	2	0.4522901475429535
970	1	0.5608835816383362
970	2	0.4397016167640686
971	1	0.5588669180870056
971	2	0.4428921937942505
975	1	0.556361973285675
975	2	0.44363299012184143
976	1	0.5324904918670654
976	2	0.4672849178314209
973	1	0.5596345663070679
973	2	0.4408547580242157
974	1	0.556344747543335
974	2	0.4444178342819214
965	1	0.5576550364494324
965	2	0.44365158677101135
963	1	0.5585991740226746
963	2	0.44106990098953247
964	1	0.5570641756057739
964	2	0.4424465000629425
968	1	0.5545655488967896
968	2	0.44628530740737915
969	1	0.558760404586792
969	2	0.44339051842689514
966	1	0.5584909319877625
966	2	0.4434092938899994
967	1	0.555941641330719
967	2	0.4448363184928894
958	1	0.5489653944969177
958	2	0.45222872495651245
959	1	0.5717889666557312
959	2	0.4276863634586334
956	1	0.5583537220954895
956	2	0.4426088035106659
957	1	0.5566519498825073
957	2	0.4429212510585785
961	1	0.5558054447174072
961	2	0.44469141960144043
962	1	0.5564109683036804
962	2	0.4443494975566864
960	1	0.5530170798301697
960	2	0.4469565749168396
951	1	0.559364914894104
951	2	0.44164714217185974
952	1	0.5711248517036438
952	2	0.43025121092796326
949	1	0.5566558241844177
949	2	0.4441056549549103
950	1	0.5522776246070862
950	2	0.44727563858032227
954	1	0.5672470331192017
954	2	0.4329856336116791
955	1	0.5590769648551941
955	2	0.4418494403362274
953	1	0.5583781003952026
953	2	0.4427732527256012
889	1	0.5581265687942505
889	2	0.44248875975608826
887	1	0.5564960241317749
887	2	0.4454007148742676
888	1	0.5532347559928894
888	2	0.44654813408851624
892	1	0.5559371709823608
892	2	0.4452982544898987
893	1	0.5433571934700012
893	2	0.4561779797077179
890	1	0.5617302060127258
890	2	0.43936386704444885
891	1	0.5384526252746582
891	2	0.46115031838417053
882	1	0.5585926175117493
882	2	0.4439617395401001
880	1	0.5607098340988159
